1.165661810000000003e+02,6.539877049999999770e+01
1.085778059999999954e+02,6.957773389999999836e+01
1.180496720000000010e+02,6.161639650000000046e+01
1.141715630000000061e+02,7.061433789999999533e+01
1.159882730000000066e+02,7.088796709999999734e+01
1.136424130000000048e+02,6.403318860000000257e+01
1.141627770000000055e+02,6.271281679999999881e+01
1.024173279999999977e+02,6.446826950000000522e+01
1.146703499999999991e+02,6.856229150000000061e+01
1.194475079999999991e+02,6.640882670000000587e+01
1.068073399999999964e+02,6.768241199999999935e+01
1.128020649999999989e+02,6.102339090000000255e+01
1.022265019999999964e+02,6.889482470000000092e+01
1.122540269999999936e+02,7.042067439999999579e+01
1.165386510000000015e+02,7.381466709999999409e+01
1.183995599999999939e+02,6.869260230000000433e+01
9.235491489999999715e+01,6.109095669999999956e+01
9.900964170000000308e+01,7.126734009999999842e+01
1.157826440000000048e+02,6.547232239999999592e+01
9.809715660000000526e+01,6.158110099999999676e+01
1.039895300000000020e+02,6.686287620000000231e+01
1.136939919999999944e+02,6.503319940000000088e+01
1.112621570000000020e+02,7.724523390000000234e+01
1.191708150000000046e+02,7.568826409999999782e+01
1.122645080000000064e+02,6.507969199999999432e+01
1.080070489999999950e+02,7.088453429999999855e+01
1.141140549999999934e+02,6.463862720000000195e+01
1.010830129999999940e+02,6.197555109999999701e+01
9.465641300000000058e+01,6.209510660000000115e+01
1.010390160000000037e+02,7.195151309999999967e+01
1.044451490000000007e+02,6.354221629999999976e+01
1.059361439999999988e+02,6.040521100000000132e+01
1.154127320000000054e+02,6.252906699999999773e+01
1.022272590000000037e+02,6.379802389999999690e+01
1.184566429999999997e+02,6.422881280000000004e+01
1.136992939999999948e+02,6.678533899999999335e+01
1.109934039999999982e+02,7.775302750000000174e+01
9.198270340000000544e+01,6.219796029999999831e+01
1.122290189999999939e+02,6.583981129999999382e+01
1.112405289999999951e+02,6.628634130000000368e+01
1.002955690000000004e+02,6.140372969999999953e+01
1.138261490000000009e+02,6.920168789999999603e+01
1.188167370000000034e+02,6.078676970000000068e+01
1.009758439999999950e+02,6.282067829999999731e+01
1.187382719999999949e+02,6.826378440000000580e+01
8.845494639999999720e+01,6.558098449999999957e+01
1.043157609999999949e+02,6.462223509999999749e+01
1.176069130000000058e+02,6.184256489999999928e+01
1.088422209999999950e+02,6.231077150000000131e+01
1.147824090000000012e+02,6.624384569999999428e+01
1.186673650000000038e+02,6.478608010000000661e+01
1.118182340000000039e+02,6.609171170000000473e+01
1.140881669999999986e+02,6.933208290000000318e+01
1.179929680000000047e+02,6.042332799999999793e+01
1.022804789999999997e+02,6.105979740000000078e+01
1.188197660000000013e+02,6.808349470000000281e+01
1.017223290000000020e+02,6.239515659999999997e+01
1.096286560000000065e+02,6.274835480000000132e+01
1.134586589999999973e+02,6.830821020000000487e+01
1.146759320000000031e+02,6.668466379999999560e+01
1.096686059999999969e+02,6.321315870000000103e+01
1.060024740000000065e+02,6.537715040000000499e+01
1.123762339999999966e+02,6.345666560000000089e+01
1.107342819999999932e+02,6.487514830000000643e+01
1.069199449999999985e+02,6.320252289999999817e+01
1.103576659999999947e+02,6.405321539999999914e+01
1.149893619999999999e+02,6.433159670000000574e+01
1.145003350000000069e+02,6.850315209999999411e+01
1.097815149999999988e+02,7.002677579999999580e+01
1.036087239999999952e+02,6.573075849999999321e+01
1.196710939999999965e+02,6.095674120000000329e+01
1.129525959999999998e+02,7.059834320000000218e+01
1.129420190000000019e+02,7.309410479999999666e+01
1.194725810000000052e+02,7.509409370000000195e+01
9.643272749999999860e+01,6.030876239999999910e+01
9.130314149999999529e+01,6.026584429999999770e+01
9.148964929999999640e+01,6.234811499999999995e+01
9.327490299999999479e+01,6.292410639999999944e+01
1.198640780000000063e+02,6.477488400000000013e+01
1.126096119999999985e+02,6.142514469999999704e+01
1.134659740000000028e+02,6.842492810000000247e+01
9.661682589999999493e+01,6.900659659999999462e+01
1.120646650000000051e+02,6.424820859999999811e+01
1.179839410000000015e+02,6.129034409999999866e+01
1.161283690000000064e+02,6.540348919999999566e+01
1.060845829999999950e+02,7.563892819999999517e+01
1.068665440000000046e+02,6.393756020000000007e+01
9.841944139999999663e+01,6.362195220000000262e+01
9.949714710000000650e+01,6.224727430000000084e+01
1.085110059999999947e+02,6.737684550000000172e+01
1.010646080000000069e+02,6.768459889999999746e+01
1.152193330000000060e+02,6.759670470000000364e+01
1.143818250000000063e+02,6.483173019999999553e+01
1.147675480000000050e+02,7.035768249999999568e+01
1.056549430000000029e+02,6.345731080000000190e+01
1.187853700000000003e+02,7.716812269999999785e+01
1.036986700000000070e+02,6.650712969999999302e+01
1.105324379999999991e+02,6.103171400000000091e+01
1.094601239999999933e+02,6.896239860000000022e+01
1.137200720000000018e+02,7.147807160000000692e+01
1.199353530000000063e+02,6.390718940000000003e+01
1.105844060000000013e+02,6.573949729999999647e+01
1.146670830000000052e+02,6.889634660000000110e+01
1.147300369999999958e+02,6.454420969999999613e+01
1.197040099999999967e+02,6.608601720000000057e+01
1.158426520000000011e+02,6.080179770000000161e+01
1.163230319999999978e+02,6.014796119999999746e+01
1.157301630000000046e+02,7.606002309999999511e+01
1.189709909999999979e+02,6.921020799999999440e+01
1.130346279999999979e+02,7.366762819999999579e+01
9.650480709999999362e+01,7.515344260000000531e+01
1.114855699999999956e+02,6.028300149999999746e+01
1.149453189999999978e+02,6.467587450000000615e+01
9.474709310000000073e+01,6.320169930000000136e+01
9.259141289999999458e+01,6.506032759999999371e+01
1.150053640000000001e+02,6.906558330000000012e+01
1.128071520000000021e+02,6.364136880000000218e+01
1.185671339999999958e+02,7.270060589999999934e+01
1.046445240000000041e+02,6.541720549999999434e+01
1.081324780000000061e+02,6.465749359999999513e+01
1.152074970000000036e+02,6.407917190000000573e+01
1.079814250000000015e+02,6.462392880000000162e+01
1.115396530000000013e+02,6.382370590000000021e+01
1.155602140000000020e+02,6.027197749999999843e+01
1.194160580000000067e+02,6.051356169999999679e+01
1.121315589999999958e+02,6.000390769999999918e+01
1.133818890000000010e+02,6.785853090000000520e+01
1.052494180000000057e+02,6.484567250000000627e+01
1.102309429999999963e+02,6.037732119999999725e+01
1.050464309999999983e+02,6.200978309999999993e+01
1.142512190000000061e+02,6.514977279999999382e+01
1.149431459999999987e+02,6.976045560000000023e+01
1.082781090000000006e+02,7.024517330000000470e+01
1.165953870000000023e+02,6.364467270000000099e+01
1.124756150000000048e+02,7.011923779999999340e+01
1.163441219999999987e+02,6.965628769999999292e+01
1.094967099999999931e+02,6.762050859999999375e+01
1.199037759999999935e+02,6.057525360000000347e+01
1.161435450000000031e+02,7.182453420000000222e+01
1.196750159999999994e+02,6.365353369999999700e+01
1.068086760000000055e+02,6.048683340000000186e+01
1.176653150000000068e+02,6.169546189999999797e+01
9.418985929999999485e+01,6.195169709999999696e+01
1.197331649999999996e+02,6.106392149999999930e+01
1.176795869999999979e+02,6.933057719999999335e+01
1.070398040000000037e+02,6.112024290000000093e+01
1.034930329999999969e+02,6.892873500000000320e+01
1.021498129999999946e+02,6.684575230000000090e+01
9.874741899999999362e+01,6.804848660000000393e+01
1.071033850000000029e+02,6.625423539999999889e+01
1.074941809999999975e+02,6.375397279999999967e+01
1.136170950000000062e+02,6.205966449999999668e+01
9.578420400000000257e+01,6.051432779999999667e+01
1.132121309999999994e+02,6.503453310000000442e+01
9.433130599999999788e+01,6.049233770000000021e+01
1.134675280000000015e+02,6.221678699999999651e+01
1.100222289999999958e+02,6.908397429999999417e+01
1.112448990000000038e+02,7.606888440000000173e+01
1.159629539999999963e+02,7.158615819999999985e+01
1.119476190000000031e+02,7.093695809999999824e+01
1.110198400000000021e+02,7.264928449999999316e+01
1.185737220000000036e+02,6.017469450000000109e+01
1.051214439999999968e+02,6.287254819999999711e+01
1.091136599999999959e+02,6.105588949999999926e+01
1.182931399999999940e+02,6.733477589999999680e+01
1.081419170000000065e+02,6.033774749999999898e+01
1.063655490000000015e+02,6.793000859999999363e+01
1.017728780000000057e+02,6.380486619999999931e+01
9.561157099999999787e+01,6.447325189999999395e+01
1.187943439999999953e+02,7.155944829999999968e+01
1.092883070000000032e+02,6.684471890000000371e+01
1.022793419999999998e+02,6.604352620000000229e+01
1.077741220000000055e+02,6.661269980000000146e+01
1.139965629999999948e+02,7.304977669999999534e+01
1.039803699999999935e+02,6.610797239999999420e+01
1.198018739999999980e+02,7.533520479999999964e+01
9.457768719999999973e+01,6.244541159999999991e+01
1.046328579999999988e+02,7.243030109999999411e+01
1.075088290000000057e+02,6.763251929999999845e+01
1.059010339999999957e+02,6.042059199999999919e+01
1.101050440000000066e+02,6.599502649999999448e+01
9.945353780000000654e+01,7.249830590000000541e+01
1.105101020000000034e+02,6.820155139999999960e+01
1.059378849999999943e+02,6.315650190000000208e+01
1.197561400000000020e+02,7.124454660000000672e+01
1.182802989999999994e+02,6.165133629999999698e+01
1.180754239999999982e+02,7.070487380000000144e+01
1.138762959999999964e+02,6.519043639999999584e+01
1.014388399999999990e+02,6.100202130000000267e+01
8.436707090000000164e+01,6.615529510000000357e+01
1.126628369999999961e+02,6.421174069999999290e+01
1.093875340000000023e+02,6.747369050000000357e+01
1.052038029999999935e+02,6.313065019999999805e+01
1.014103620000000063e+02,6.305103299999999678e+01
1.109797499999999957e+02,6.586925150000000428e+01
1.135471280000000007e+02,6.741530269999999803e+01
1.088787360000000035e+02,6.195020569999999793e+01
1.141622530000000069e+02,6.439529480000000206e+01
1.100095149999999933e+02,6.593273759999999584e+01
1.016913049999999998e+02,6.358023709999999795e+01
1.144464159999999993e+02,6.355188859999999806e+01
9.203268079999999429e+01,6.111805340000000086e+01
1.033492219999999975e+02,6.348348130000000111e+01
1.197580609999999979e+02,6.837845409999999902e+01
1.135473439999999954e+02,7.128159780000000012e+01
1.113313679999999977e+02,7.272325360000000671e+01
1.130561540000000065e+02,6.993288599999999633e+01
1.083781800000000004e+02,6.264608489999999819e+01
1.168309979999999939e+02,6.088838249999999874e+01
1.112289580000000058e+02,6.392670650000000165e+01
1.197507109999999955e+02,7.458660509999999988e+01
9.486851649999999836e+01,7.428275779999999884e+01
9.967215629999999749e+01,6.231587360000000331e+01
8.691187480000000676e+01,6.176258860000000084e+01
1.053085870000000028e+02,6.090688779999999980e+01
1.119951099999999968e+02,6.373171539999999879e+01
1.129748529999999960e+02,6.099651599999999974e+01
1.103998490000000032e+02,6.276874399999999810e+01
1.136948370000000068e+02,6.052297020000000316e+01
1.141698599999999999e+02,6.078901429999999806e+01
1.043242900000000049e+02,6.543333640000000173e+01
1.001768139999999931e+02,6.041892010000000113e+01
1.154651690000000031e+02,6.091554899999999861e+01
1.110023879999999963e+02,6.007837880000000297e+01
1.196692369999999954e+02,6.241397270000000219e+01
1.102845310000000012e+02,6.520857850000000155e+01
9.902343790000000467e+01,6.288379210000000086e+01
1.122708860000000044e+02,6.526984950000000651e+01
1.106137530000000027e+02,6.328130370000000227e+01
1.188964990000000057e+02,6.464782289999999421e+01
1.147381749999999982e+02,6.000055100000000152e+01
1.171677059999999955e+02,7.254030260000000396e+01
1.136510849999999948e+02,6.744477990000000034e+01
1.125325639999999936e+02,6.463875869999999679e+01
1.007534040000000033e+02,6.360730680000000348e+01
1.146521050000000059e+02,6.923865120000000672e+01
1.151258969999999948e+02,6.121345519999999851e+01
1.183742689999999982e+02,7.317004479999999944e+01
1.144190200000000033e+02,7.036461169999999754e+01
1.148584730000000036e+02,6.194206340000000210e+01
1.097531170000000031e+02,6.430009839999999599e+01
1.195784469999999970e+02,6.579121429999999293e+01
1.043101570000000038e+02,6.015106399999999809e+01
1.094369130000000041e+02,6.824576260000000616e+01
9.685568229999999801e+01,6.236343180000000075e+01
1.122241530000000012e+02,7.310536820000000091e+01
1.183996080000000006e+02,6.412056169999999611e+01
1.097747260000000011e+02,6.498421500000000606e+01
1.085639730000000043e+02,6.748112609999999734e+01
1.038062120000000021e+02,6.303344620000000020e+01
9.603945059999999501e+01,6.602103610000000344e+01
9.835938319999999635e+01,6.049990480000000304e+01
9.940048790000000167e+01,7.189929419999999993e+01
1.195448990000000009e+02,7.099644969999999944e+01
1.197555229999999966e+02,6.017536189999999863e+01
1.131015730000000019e+02,6.518255609999999933e+01
1.185160280000000057e+02,6.353961749999999853e+01
1.172432089999999931e+02,6.573763549999999611e+01
1.137196059999999989e+02,6.783728910000000667e+01
9.259716819999999871e+01,6.345855530000000044e+01
1.147430729999999954e+02,7.102578459999999438e+01
1.097922740000000061e+02,6.331836440000000010e+01
1.190489380000000068e+02,6.258567010000000153e+01
1.034614440000000002e+02,6.292136570000000262e+01
1.010507319999999964e+02,6.603267429999999649e+01
1.189319859999999949e+02,6.560155880000000650e+01
1.094514539999999982e+02,6.260953529999999745e+01
1.184927579999999949e+02,6.779506790000000649e+01
1.068630430000000047e+02,7.052733030000000269e+01
1.154618880000000019e+02,6.002481629999999768e+01
1.087438559999999939e+02,6.399720620000000082e+01
1.173332330000000070e+02,6.803478420000000426e+01
1.119375689999999963e+02,6.486460610000000315e+01
1.103675980000000010e+02,6.299475350000000162e+01
1.141750849999999957e+02,6.405272189999999455e+01
1.108839389999999980e+02,7.844735040000000481e+01
1.118554000000000030e+02,6.681230370000000107e+01
8.880378419999999551e+01,6.086057699999999926e+01
1.099367730000000023e+02,6.797271089999999560e+01
1.072876720000000006e+02,6.990866789999999753e+01
9.286109849999999710e+01,6.010865119999999706e+01
1.174515750000000054e+02,7.236692800000000148e+01
1.175598619999999954e+02,6.046711570000000080e+01
9.786157699999999693e+01,6.770321690000000103e+01
1.187690680000000043e+02,6.144593379999999883e+01
1.155944879999999984e+02,7.137635000000000218e+01
1.106652310000000057e+02,6.311395590000000055e+01
1.080331750000000000e+02,7.820763410000000704e+01
1.080078510000000023e+02,6.513982389999999612e+01
1.167563269999999989e+02,6.113922490000000209e+01
1.179255119999999977e+02,6.222008060000000285e+01
1.178428389999999979e+02,6.111342659999999682e+01
1.004132809999999978e+02,6.170800249999999920e+01
8.921494429999999909e+01,6.561027169999999842e+01
1.003233560000000040e+02,6.093990279999999871e+01
1.182931770000000000e+02,6.480003370000000018e+01
1.117960609999999946e+02,6.917376799999999548e+01
1.008661000000000030e+02,6.074692379999999758e+01
1.056711580000000055e+02,6.522510149999999385e+01
1.101929190000000034e+02,6.415846179999999777e+01
1.032534940000000034e+02,7.268965319999999508e+01
1.188186579999999992e+02,6.638930089999999495e+01
1.090752590000000026e+02,6.778263719999999637e+01
1.098547279999999944e+02,6.641274400000000355e+01
1.040916270000000026e+02,6.050920299999999941e+01
1.047505660000000063e+02,6.031084419999999824e+01
1.095644209999999958e+02,6.456228860000000225e+01
1.104679009999999977e+02,6.811546219999999607e+01
1.191969940000000037e+02,6.881120140000000163e+01
1.173195060000000041e+02,6.768557230000000402e+01
1.101434229999999985e+02,6.735912419999999656e+01
1.087401530000000065e+02,6.041031790000000257e+01
1.166271579999999943e+02,6.209463480000000146e+01
1.070109489999999965e+02,6.514054319999999620e+01
1.120785450000000054e+02,6.482087380000000110e+01
1.161643380000000008e+02,6.439648429999999735e+01
1.073183779999999956e+02,6.512553540000000396e+01
1.161183510000000041e+02,6.149323009999999812e+01
1.086556219999999939e+02,6.155112319999999926e+01
1.189081769999999949e+02,6.040117690000000295e+01
1.138669299999999964e+02,6.635703069999999570e+01
1.084362359999999939e+02,6.717428940000000637e+01
1.128600009999999969e+02,6.974942009999999470e+01
1.056551589999999976e+02,6.145111990000000191e+01
1.104097139999999939e+02,6.147850629999999938e+01
1.049854270000000014e+02,6.161655079999999884e+01
1.182417590000000018e+02,7.470978250000000287e+01
9.928742590000000234e+01,6.067768000000000228e+01
1.121042640000000006e+02,6.683373480000000200e+01
1.182032209999999992e+02,6.411989049999999679e+01
1.071365980000000064e+02,6.692944679999999380e+01
1.187823300000000017e+02,6.210967080000000351e+01
8.295933829999999887e+01,6.010736010000000107e+01
1.168819880000000069e+02,6.118557789999999841e+01
1.157746420000000001e+02,7.182668320000000506e+01
1.145356740000000002e+02,6.705640230000000201e+01
9.995834670000000699e+01,6.297930360000000150e+01
1.099311459999999983e+02,6.013455540000000354e+01
1.099294330000000031e+02,6.633696589999999560e+01
1.108299880000000002e+02,6.670324320000000284e+01
1.119711049999999943e+02,6.437082390000000487e+01
1.106303400000000039e+02,6.660679460000000063e+01
1.174986940000000004e+02,6.886616170000000636e+01
1.103721670000000046e+02,6.183642989999999884e+01
1.076756180000000001e+02,6.798792100000000005e+01
1.060687279999999930e+02,6.596747720000000470e+01
1.198705070000000035e+02,7.526517309999999839e+01
1.132192589999999939e+02,6.364045279999999849e+01
1.081308779999999956e+02,6.623189990000000194e+01
1.090179470000000066e+02,6.063312619999999953e+01
1.111380740000000031e+02,6.119315639999999945e+01
1.023150239999999940e+02,6.175311039999999707e+01
1.132509139999999945e+02,6.637409590000000037e+01
9.803040909999999997e+01,7.199905060000000390e+01
1.182532230000000055e+02,6.996484660000000133e+01
1.039093110000000024e+02,6.749138419999999883e+01
1.129938769999999977e+02,6.735107990000000200e+01
1.118988109999999949e+02,6.735014320000000509e+01
1.117497539999999958e+02,7.137565870000000245e+01
1.056457470000000001e+02,6.159906790000000143e+01
1.102356829999999945e+02,7.047285309999999470e+01
9.686875630000000115e+01,6.148278080000000045e+01
1.008859659999999963e+02,7.590600499999999329e+01
1.101968310000000031e+02,7.037325199999999370e+01
9.704824519999999666e+01,7.767103609999999492e+01
1.097392260000000022e+02,6.701981630000000223e+01
1.184325019999999995e+02,7.213055660000000557e+01
1.137695120000000060e+02,6.907688650000000052e+01
1.196387979999999942e+02,7.063520970000000432e+01
9.745662339999999801e+01,6.257576430000000300e+01
1.101951080000000047e+02,6.350942469999999673e+01
1.163511900000000026e+02,6.943642560000000685e+01
1.186838759999999979e+02,7.479439059999999984e+01
1.062652729999999934e+02,6.458615539999999555e+01
1.188181730000000016e+02,6.368741320000000172e+01
1.125778210000000001e+02,6.253593589999999836e+01
1.127673049999999932e+02,6.280720089999999800e+01
1.191491950000000060e+02,6.107039389999999912e+01
1.160853369999999956e+02,6.481151660000000447e+01
1.093998250000000070e+02,6.754090229999999906e+01
1.098353469999999987e+02,6.331690069999999793e+01
1.157558109999999942e+02,6.061072190000000148e+01
1.195388870000000026e+02,6.569634569999999485e+01
1.077303079999999937e+02,6.265698859999999826e+01
1.079344320000000010e+02,6.084527179999999902e+01
1.136520710000000065e+02,6.322589709999999741e+01
1.144637749999999983e+02,6.658838480000000004e+01
1.199665509999999955e+02,6.691941099999999665e+01
1.091131069999999994e+02,6.205321260000000194e+01
1.197953210000000013e+02,7.006059510000000046e+01
1.195748980000000046e+02,7.046643500000000415e+01
9.634262090000000001e+01,6.161936769999999797e+01
1.047631549999999976e+02,6.926160579999999811e+01
1.054497740000000050e+02,6.720140000000000668e+01
1.170335840000000047e+02,6.933648420000000101e+01
1.152870960000000053e+02,6.269956200000000024e+01
1.120450869999999952e+02,6.969148570000000120e+01
1.183066419999999965e+02,7.099452709999999911e+01
1.098592110000000019e+02,6.355817679999999825e+01
1.187006769999999989e+02,6.660105249999999444e+01
1.096984039999999965e+02,6.857544860000000142e+01
1.056099499999999978e+02,6.663340060000000165e+01
1.180384669999999971e+02,6.309811270000000150e+01
1.150670850000000058e+02,6.792862630000000479e+01
1.119540659999999974e+02,6.573947099999999466e+01
1.163660979999999938e+02,7.007074769999999830e+01
1.085080739999999935e+02,6.028749150000000157e+01
1.152386769999999956e+02,6.409295299999999429e+01
1.057109180000000066e+02,7.748159950000000151e+01
1.077469729999999970e+02,6.292976759999999814e+01
1.156258669999999995e+02,6.058549539999999922e+01
1.063712730000000022e+02,6.231930340000000257e+01
1.193501020000000068e+02,6.537669520000000034e+01
1.159915309999999948e+02,6.040089669999999700e+01
1.125847519999999946e+02,6.416048010000000090e+01
1.163599159999999983e+02,6.072084559999999698e+01
1.130283600000000064e+02,7.091093410000000574e+01
9.768716589999999655e+01,7.546478840000000332e+01
1.087917319999999961e+02,6.164965800000000229e+01
1.093428650000000033e+02,6.661612680000000353e+01
1.086237440000000021e+02,6.429070919999999489e+01
1.136503150000000062e+02,6.114948489999999737e+01
1.065612169999999992e+02,6.474264189999999530e+01
1.184737080000000020e+02,6.238455270000000041e+01
1.102828599999999994e+02,6.042517740000000259e+01
1.123148889999999938e+02,6.907208110000000545e+01
9.894271030000000167e+01,7.258084150000000534e+01
1.083834360000000032e+02,6.274156810000000206e+01
1.183719980000000049e+02,6.814539650000000393e+01
1.189196349999999995e+02,7.079209020000000407e+01
1.080089519999999936e+02,6.288784350000000245e+01
1.113512190000000004e+02,6.587404309999999441e+01
1.029297159999999991e+02,6.592517599999999334e+01
1.053198249999999945e+02,6.661209589999999992e+01
1.067369149999999962e+02,7.530790939999999978e+01
1.131836749999999938e+02,6.181202329999999989e+01
1.165276319999999970e+02,6.180454000000000292e+01
1.179060199999999980e+02,6.023905400000000299e+01
1.033730130000000003e+02,6.360765930000000168e+01
1.070422290000000061e+02,6.004942940000000107e+01
1.069689130000000006e+02,6.454960060000000510e+01
1.053662680000000051e+02,6.674959350000000313e+01
1.076328689999999995e+02,6.456809029999999439e+01
1.052717109999999963e+02,6.413588649999999802e+01
1.077164099999999962e+02,6.368920789999999954e+01
9.543240000000000123e+01,7.257722699999999350e+01
1.113589039999999954e+02,6.006501149999999711e+01
1.086528909999999968e+02,6.700556819999999902e+01
1.034731330000000042e+02,6.325981279999999884e+01
8.904591179999999895e+01,6.046194529999999645e+01
1.148988800000000055e+02,7.050671269999999424e+01
1.116120719999999977e+02,6.492509959999999580e+01
1.004483740000000012e+02,7.296249790000000246e+01
1.184399990000000003e+02,6.054986989999999736e+01
1.019762779999999935e+02,7.150995480000000271e+01
1.093178649999999976e+02,7.022874310000000264e+01
9.886616449999999645e+01,7.227008379999999477e+01
9.884040810000000477e+01,6.041754209999999858e+01
1.151841869999999943e+02,6.144917250000000308e+01
1.095507070000000027e+02,6.155135719999999822e+01
1.109895960000000059e+02,6.796094119999999350e+01
1.155247439999999983e+02,6.073646469999999908e+01
1.097904779999999931e+02,7.025462980000000357e+01
9.944407429999999692e+01,6.307248320000000064e+01
1.064222890000000064e+02,6.266025510000000054e+01
1.147940719999999999e+02,7.163500240000000474e+01
1.011917779999999993e+02,6.239066110000000265e+01
1.134387530000000055e+02,6.218836160000000035e+01
1.197553879999999964e+02,6.575118580000000179e+01
1.192804050000000018e+02,7.136295839999999657e+01
1.013660380000000032e+02,6.448324850000000197e+01
9.904461070000000689e+01,7.895093989999999451e+01
1.079525050000000022e+02,6.034986279999999681e+01
1.001098219999999941e+02,6.504202909999999349e+01
1.176074380000000019e+02,6.641180389999999534e+01
1.044570099999999968e+02,6.386163419999999746e+01
1.083591660000000019e+02,6.105391300000000143e+01
1.061509779999999949e+02,6.567374119999999493e+01
1.005064780000000013e+02,7.932488250000000107e+01
1.162199690000000061e+02,6.111355879999999985e+01
1.107609250000000003e+02,6.018914010000000303e+01
1.029675620000000009e+02,7.788165920000000142e+01
1.145806960000000032e+02,7.194177860000000635e+01
1.088932170000000070e+02,6.200342160000000291e+01
1.109065279999999944e+02,6.512635140000000433e+01
1.098146179999999958e+02,7.834384849999999290e+01
8.872364869999999826e+01,6.253569939999999860e+01
1.132369149999999962e+02,6.573968680000000120e+01
1.182023910000000058e+02,6.660107440000000167e+01
1.158914400000000029e+02,6.495699609999999780e+01
1.049868129999999979e+02,6.045041710000000279e+01
1.152385759999999948e+02,6.811407210000000134e+01
1.027444880000000040e+02,6.192737160000000074e+01
1.079107510000000048e+02,6.654365889999999695e+01
1.134424120000000045e+02,6.222733900000000062e+01
1.159060980000000001e+02,7.215774089999999319e+01
1.171483479999999986e+02,6.102143269999999831e+01
1.070468850000000032e+02,6.116033749999999714e+01
1.051205999999999960e+02,7.202071039999999869e+01
1.046623320000000064e+02,6.581993549999999971e+01
1.096475030000000004e+02,6.581468370000000334e+01
1.161917669999999987e+02,7.173277539999999419e+01
1.067557369999999963e+02,6.706303839999999639e+01
9.021768670000000157e+01,6.564838740000000428e+01
1.154478620000000006e+02,6.365163220000000166e+01
1.101514370000000014e+02,6.288722940000000250e+01
1.047879829999999970e+02,6.741089639999999861e+01
1.110639170000000036e+02,7.021161499999999478e+01
1.090058559999999943e+02,6.379162850000000162e+01
1.166139689999999973e+02,6.062320069999999816e+01
1.066818310000000025e+02,6.620204339999999377e+01
1.199611739999999998e+02,6.452388709999999605e+01
1.140262069999999994e+02,6.848381519999999512e+01
1.023580890000000068e+02,6.613705240000000174e+01
1.179200850000000003e+02,7.168603709999999296e+01
9.947727869999999939e+01,7.755711990000000355e+01
1.136276189999999957e+02,6.852323669999999822e+01
1.121675680000000028e+02,7.059823679999999513e+01
1.085984370000000041e+02,6.424438189999999338e+01
1.152196009999999973e+02,6.614716129999999339e+01
1.070729010000000017e+02,6.178134190000000103e+01
1.140216230000000053e+02,6.163956079999999815e+01
1.097232580000000013e+02,6.837054609999999855e+01
1.162812320000000028e+02,6.167062210000000277e+01
1.104815420000000046e+02,6.375736849999999833e+01
1.083120449999999977e+02,6.355200210000000283e+01
1.133113950000000045e+02,6.333157039999999682e+01
1.154501920000000013e+02,6.225422280000000086e+01
1.186024189999999976e+02,7.365732470000000376e+01
1.073909819999999939e+02,6.824768980000000340e+01
1.055128160000000008e+02,6.903558549999999627e+01
1.192744569999999982e+02,6.150310329999999936e+01
1.199806430000000006e+02,7.548157159999999521e+01
1.197497740000000022e+02,7.216094470000000172e+01
1.183068530000000038e+02,6.196347380000000271e+01
8.659632310000000643e+01,6.692749089999999512e+01
9.716871159999999463e+01,7.095760669999999948e+01
1.049157969999999978e+02,6.304070699999999761e+01
1.062634989999999959e+02,6.006549369999999755e+01
1.176418699999999973e+02,6.896081039999999973e+01
1.018658340000000067e+02,6.634789580000000342e+01
1.192911840000000012e+02,6.358079330000000340e+01
9.562780180000000030e+01,6.950669510000000173e+01
1.118794549999999930e+02,7.062477389999999389e+01
1.118883799999999979e+02,6.887653170000000102e+01
1.109468729999999965e+02,6.803175439999999696e+01
1.083021750000000054e+02,7.806140639999999564e+01
1.058945339999999931e+02,6.698473810000000128e+01
1.020634069999999980e+02,6.336644330000000025e+01
1.113885429999999985e+02,6.266771080000000183e+01
1.174444670000000031e+02,6.362785559999999663e+01
1.144655989999999974e+02,7.025203930000000696e+01
1.174153840000000031e+02,6.629981060000000070e+01
9.188167400000000384e+01,6.253825179999999762e+01
1.185085239999999942e+02,6.285023720000000225e+01
1.129615019999999959e+02,6.596862950000000581e+01
9.902116999999999791e+01,6.195619740000000064e+01
1.168563780000000065e+02,6.117424760000000106e+01
1.106101000000000028e+02,6.987094150000000070e+01
1.154849920000000054e+02,6.051457640000000282e+01
1.084099539999999990e+02,6.167418899999999837e+01
1.129725240000000070e+02,6.039472049999999825e+01
1.176111649999999997e+02,6.685562799999999584e+01
1.115240430000000060e+02,7.066392179999999712e+01
9.813888710000000515e+01,6.411570949999999414e+01
9.653604060000000686e+01,6.111026470000000188e+01
1.012502120000000048e+02,6.636347010000000068e+01
1.143009279999999990e+02,6.635961269999999956e+01
1.107566199999999981e+02,6.055635029999999830e+01
1.187031539999999978e+02,6.385969140000000266e+01
1.027533980000000042e+02,6.374754620000000216e+01
1.062369269999999943e+02,7.170899300000000665e+01
1.036928319999999957e+02,6.247331179999999762e+01
1.140587490000000059e+02,6.021659650000000141e+01
1.188003240000000034e+02,7.036753830000000676e+01
1.059790559999999999e+02,6.220495580000000047e+01
1.037027360000000016e+02,6.223002989999999812e+01
1.090068370000000044e+02,6.071541229999999700e+01
1.074715730000000065e+02,6.217741110000000049e+01
1.186531329999999969e+02,7.010995169999999632e+01
1.060232819999999947e+02,6.101212720000000189e+01
1.062133259999999950e+02,6.375135130000000316e+01
1.076399859999999933e+02,6.071013370000000009e+01
