1.086890870000000007e+02,6.534247055999999532e+01
1.055180713700000013e+02,6.271522146499999906e+01
1.172279642360000054e+02,6.760666864830000122e+01
1.169510111400000056e+02,6.064512235899999837e+01
1.124200379499999940e+02,7.897714686000000484e+01
1.023313130800000010e+02,6.344639163800000148e+01
1.069045413999999994e+02,7.341846705999999756e+01
1.009592106000000058e+02,6.146337778000000185e+01
1.090655179179999976e+02,6.666081105320000688e+01
1.122862491100000000e+02,7.817539305500000069e+01
1.106327781499999929e+02,6.494962596599999927e+01
1.110982489529999953e+02,6.101199542810000054e+01
8.939889581100000271e+01,6.044201372100000214e+01
1.085234666099999998e+02,6.072137626300000335e+01
1.135324960760000010e+02,7.031955722120000019e+01
1.124987268699999987e+02,7.072119473530000278e+01
1.151305905600000017e+02,6.880229909499999508e+01
1.092265781400000009e+02,6.702151377600000615e+01
1.179433786900000030e+02,6.166365812600000140e+01
1.069561867019999966e+02,7.225383767850000538e+01
8.822829792230000123e+01,6.218707061909999823e+01
1.146790133479999980e+02,6.790859131119999859e+01
1.063206924600000036e+02,6.047003444399999950e+01
9.211003189839999550e+01,6.215083858229999692e+01
1.076343252199999938e+02,6.457810355590000029e+01
1.134669083400000034e+02,6.468269828399999710e+01
1.054118873639999947e+02,6.274750943419999771e+01
1.109196337999999997e+02,6.327660645499999958e+01
1.129709727439999938e+02,6.918451237739999726e+01
9.629813226000000270e+01,6.149825725800000242e+01
1.139824477540000061e+02,6.385872599070000177e+01
1.078442066260000018e+02,6.618334873710000466e+01
1.058074744120000048e+02,6.546829669599999590e+01
1.150596809599999943e+02,6.654372002600000258e+01
1.113523001800000003e+02,6.534388861099999701e+01
1.126115601500000025e+02,6.320957195830000330e+01
1.001162548199999947e+02,6.067133126249999719e+01
1.174640713900000009e+02,7.229846334200000513e+01
1.078703900999999945e+02,6.684182716499999799e+01
1.122752779199999935e+02,7.891353004500000168e+01
1.134700231799999983e+02,6.347335676000000149e+01
1.171568631709999977e+02,6.585533280880000007e+01
1.087317205399999978e+02,6.033399555300000117e+01
1.138157295310000023e+02,6.660927860629999486e+01
1.019331127199999969e+02,6.609262679799999773e+01
1.124892169200000041e+02,6.466660836299999460e+01
9.581548688300000549e+01,6.138669224400000246e+01
1.199102933580000041e+02,6.744807593970000426e+01
1.143903861799999930e+02,7.488229254600000218e+01
1.103191196700000063e+02,6.848898234000000684e+01
1.041944975300000067e+02,6.240489086000000185e+01
1.159816779089999983e+02,7.001055126730000211e+01
1.156865283140000003e+02,6.412869794719999561e+01
1.074149580400000019e+02,6.205930570499999988e+01
1.010929457299999967e+02,6.042009065300000259e+01
9.933057389299999329e+01,6.083392182600000098e+01
1.009647295799999966e+02,6.237829048799999754e+01
1.179945098200000047e+02,6.307176128700000106e+01
1.198322337909999931e+02,6.745725464829999396e+01
1.016795140899999979e+02,6.316784975200000218e+01
9.761088103000000160e+01,6.014411427499999974e+01
1.186774388799999969e+02,6.129529592200000110e+01
1.078798287190000025e+02,6.204567062360000307e+01
9.715329646000000707e+01,6.266288977300000340e+01
1.182397534400000012e+02,7.341777501400000006e+01
9.698896995200000504e+01,7.747416585599999905e+01
9.437349783400000547e+01,7.200056895299999837e+01
1.112091116569999940e+02,6.345466801909999788e+01
1.117858199599999978e+02,6.082703405800000240e+01
1.011193770099999938e+02,6.274650477699999840e+01
1.087356152199999997e+02,6.053127852800000142e+01
1.193645590400000032e+02,6.145341893599999850e+01
8.674873971700000652e+01,6.483703828900000588e+01
1.060199616990000067e+02,6.561744978740000533e+01
1.157776919559999982e+02,7.237663847250000515e+01
1.124614664940000068e+02,6.787279483800000435e+01
1.156822653699999961e+02,6.314298819199999713e+01
1.066471769869999946e+02,6.418600458269999365e+01
9.908554854499999465e+01,6.063480895899999723e+01
1.065119321300000053e+02,6.301064710600000041e+01
1.050598842999999931e+02,6.350694435100000135e+01
1.164995054599999946e+02,7.202701428500000702e+01
9.945847814299999357e+01,6.527202441400000055e+01
1.145065517169999936e+02,6.150070445130000252e+01
1.117005637649999983e+02,6.837367628290000710e+01
1.141848231299999981e+02,6.266188154299999979e+01
1.018966386299999982e+02,7.630012535000000184e+01
1.020435626700000000e+02,7.025230838100000597e+01
1.154983952799999969e+02,7.139841283799999871e+01
1.015882904399999944e+02,6.310426958400000075e+01
1.103506659819999953e+02,6.886033323239999504e+01
1.184172600429999989e+02,6.974023789909999493e+01
1.158403084130000025e+02,6.798705440419999491e+01
1.128265832870000054e+02,6.526873826329999417e+01
1.064924380319999955e+02,6.255041489700000312e+01
1.183617807800000037e+02,6.019500475899999969e+01
1.167235902390000035e+02,6.984631353870000225e+01
1.198113193300000034e+02,7.547278209300000640e+01
1.148328293299999956e+02,7.214870965000000069e+01
1.001602899300000047e+02,6.204145888899999761e+01
1.168281297120000062e+02,6.267086901129999887e+01
1.184401525560000010e+02,6.786328848249999623e+01
1.138983673080000045e+02,7.564674820989999660e+01
1.168966322819999988e+02,7.413327615769999568e+01
1.159218914100000006e+02,6.465365731890000234e+01
1.155068431299999929e+02,6.019577216199999725e+01
1.179947800700000045e+02,6.881550044799999455e+01
1.173278686000000022e+02,6.087444928800000099e+01
9.987566669500000671e+01,6.912006571499999552e+01
1.167522507399999938e+02,6.728548511399999654e+01
1.066859522999999967e+02,7.316561504999999954e+01
1.167139854499999956e+02,6.362505682100000115e+01
1.133598150239999995e+02,7.029597742849999520e+01
1.094229056799999995e+02,6.183302085100000056e+01
1.160382504100000034e+02,6.044015249600000317e+01
1.152612304900000026e+02,6.464766957800000569e+01
1.089592574840000054e+02,6.964052940720000606e+01
1.122012779300000034e+02,6.706976723100000015e+01
1.166138809299999934e+02,6.388757181390000284e+01
1.199513870079999975e+02,6.913473709589999316e+01
1.192243740800000040e+02,7.018629226810000432e+01
1.199234417459999946e+02,6.802897093279999297e+01
1.176463393800000006e+02,7.305707989900000143e+01
9.921821353900000418e+01,6.753785846200000265e+01
8.941655298000000585e+01,6.384843479799999955e+01
9.953601310300000193e+01,6.134898616600000310e+01
1.198511982200000006e+02,6.309711706800000286e+01
1.146832018799999986e+02,6.361938752900000082e+01
1.181333264099999951e+02,6.426032139100000506e+01
1.039570630000000051e+02,7.204713802599999894e+01
1.163390078869999940e+02,6.623587261759999478e+01
1.118937723490000025e+02,6.439805638359999307e+01
1.167347459519999973e+02,6.209523308450000201e+01
1.025453633700000040e+02,6.354991195200000220e+01
1.149562196499999942e+02,6.329664271699999745e+01
9.946846725160000346e+01,6.100029411079999875e+01
1.157500631300000009e+02,6.076047556500000013e+01
1.091325848510000043e+02,6.344186329579999750e+01
1.068823332679999965e+02,7.066950814669999659e+01
1.072251433899999995e+02,6.331256235099999685e+01
1.156872989799999942e+02,6.107065763199999964e+01
1.076919002599999970e+02,6.802975605400000347e+01
1.084245362599999964e+02,6.237721574100000055e+01
1.161823253900000026e+02,6.784433087499999715e+01
1.187903591630000051e+02,6.777682339080000418e+01
1.199902293439999994e+02,6.521102375060000611e+01
1.162887831110000008e+02,6.467769519489999652e+01
1.118714319949999947e+02,7.059459904870000457e+01
1.196355354330000011e+02,7.145747544270000162e+01
1.087762659499999955e+02,6.365952191939999949e+01
1.034668442899999974e+02,7.942252528299999881e+01
8.713643461200000218e+01,6.826168148499999688e+01
1.035318348800000052e+02,6.542504916500000434e+01
1.189416163989999973e+02,6.089830207170000165e+01
1.151497017899999946e+02,6.971514559000000588e+01
1.148275713099999962e+02,6.872638693899999396e+01
1.114503041459999935e+02,6.809503688489999718e+01
1.177498492699999986e+02,6.182061605999999898e+01
1.011407904800000068e+02,6.606175010100000122e+01
1.050770635119999952e+02,6.629426706879999642e+01
1.040820307000000042e+02,6.238053865500000228e+01
1.082189287820000061e+02,6.381089183689999800e+01
1.116362184099999979e+02,7.765121221500000104e+01
1.195311753019999941e+02,6.951363467279999497e+01
1.090387387709999985e+02,6.273055130480000230e+01
1.091881879719999944e+02,6.448108664320000116e+01
1.054516211499999940e+02,6.401313340400000129e+01
1.166984610229999930e+02,7.008647426650000511e+01
1.121711100600000037e+02,6.274720912600000133e+01
1.071182675400000051e+02,7.828388372499999548e+01
1.191190677780000016e+02,6.932839757419999671e+01
1.136210073400000056e+02,6.053220096300000108e+01
1.146257964699999974e+02,6.247875188500000121e+01
1.172582787230000037e+02,6.484395888919999607e+01
1.163340747780000015e+02,7.115962979920000464e+01
1.156322720900000007e+02,6.282365783099999845e+01
1.178632732340000047e+02,7.003282560969999793e+01
9.562474243399999807e+01,6.211886069199999838e+01
1.179071660099999974e+02,7.390350087000000201e+01
8.236427415900000426e+01,6.601226881200000207e+01
1.142628839799999980e+02,6.041132432999999935e+01
1.176580096200000014e+02,6.068104866360000216e+01
1.008931156000000016e+02,6.050402481999999793e+01
1.145991134469999935e+02,6.907009078219999765e+01
1.052621817370000059e+02,6.401094114030000526e+01
1.019744173960000069e+02,6.234739285159999866e+01
9.575662912999999321e+01,7.970954007500000671e+01
1.192505740830000036e+02,7.336122537159999979e+01
1.195707014099999981e+02,6.020997940400000203e+01
1.140573298989999955e+02,6.132039898690000257e+01
1.006899805299999997e+02,6.044249344100000343e+01
1.162952000899999945e+02,6.121951220500000090e+01
1.176307598399999961e+02,7.581817703900000538e+01
1.177260805150000067e+02,6.623552070450000429e+01
1.028095289999999977e+02,6.132625771000000015e+01
1.188193584969999961e+02,7.065410512900000128e+01
9.577603206199999875e+01,6.110466588500000285e+01
1.166282007800000002e+02,6.184386306999999761e+01
1.155163401620000059e+02,7.011017396110000277e+01
1.114856320530000033e+02,6.851515842009999346e+01
1.189930767000000031e+02,6.466817528900000411e+01
1.126685243179999958e+02,6.785719848489999606e+01
1.161090787659999961e+02,6.341464791570000159e+01
1.097605195000000009e+02,6.570813667509999334e+01
1.044081755710000010e+02,6.049108448289999984e+01
1.185225017599999973e+02,7.020396989600000381e+01
1.180248396300000024e+02,6.362210166500000241e+01
1.002750416599999994e+02,6.208641310299999816e+01
1.184150140200000010e+02,6.533261186999999381e+01
1.067042068399999977e+02,6.147376096200000006e+01
1.174680945900000069e+02,6.443540282799999375e+01
9.864128714999999659e+01,7.143685623800000428e+01
1.138571617690000011e+02,6.451348816979999867e+01
1.152296045230000061e+02,6.712193677540000181e+01
1.091022679889999978e+02,6.353200253450000190e+01
1.148144603329999995e+02,7.128512240560000635e+01
1.001027267399999943e+02,6.231641748399999869e+01
9.109312066200000402e+01,6.158574751599999786e+01
9.452899503499999412e+01,6.016113752799999759e+01
1.000365385099999997e+02,6.185887505899999894e+01
1.089102166899999986e+02,6.382810746399999857e+01
1.074166527800000068e+02,6.988921073310000054e+01
1.133661520999999937e+02,6.385689355200000250e+01
1.095868410799999992e+02,7.870959006399999680e+01
9.580872627300000488e+01,7.576884454499999322e+01
1.175218768400000044e+02,7.334359941300000685e+01
1.087595645800000028e+02,6.080349594799999835e+01
1.104547677700000037e+02,6.510494602500000383e+01
1.138578069999999940e+02,6.851048724199999640e+01
1.001580557700000043e+02,6.240999228599999782e+01
1.093972988000000015e+02,6.340721054899999842e+01
1.071952926999999960e+02,6.289969204399999825e+01
1.138460409719999973e+02,7.191063646679999977e+01
1.136298843200000022e+02,6.588045475699999542e+01
1.112964222829999983e+02,6.868827929219999362e+01
1.127491014000000007e+02,6.333003227999999751e+01
1.173245175200000006e+02,6.158284468899999808e+01
1.141920752260000000e+02,6.879216292629999430e+01
1.085736764399999998e+02,6.584862216400000534e+01
1.119086068400000045e+02,6.363158091500000069e+01
1.075741266299999950e+02,6.227147583800000064e+01
1.069447642429999945e+02,6.422207939810000710e+01
9.207584224299999676e+01,6.258062551100000093e+01
1.163609367399999996e+02,6.458736767899999620e+01
1.105187107299999951e+02,6.022450965800000233e+01
9.937592924300000163e+01,7.905946916099999555e+01
1.153507816799999972e+02,6.009150979999999720e+01
1.022724046099999953e+02,6.161896540800000110e+01
1.031533331199999992e+02,6.231672953199999654e+01
1.177081337200000064e+02,6.720142893999999956e+01
1.121409411500000033e+02,6.861680730000000494e+01
1.093918534700000009e+02,7.738019170200000474e+01
1.158448593869999996e+02,6.329609278800000283e+01
9.241441685700000619e+01,7.030076496399999542e+01
9.944574136399999986e+01,6.212181044999999813e+01
1.169440128499999929e+02,6.444337398999999778e+01
9.574196264709999582e+01,6.699299903879999363e+01
1.085408762699999983e+02,6.323923111999999946e+01
1.164880594960000053e+02,6.681354116389999831e+01
1.129474648500000029e+02,6.184541095000000155e+01
9.549198544300000435e+01,7.404686043499999926e+01
1.094354383889999980e+02,6.380763790360000343e+01
1.088110660600000017e+02,6.154242547199999791e+01
1.179509480880000041e+02,6.940946519080000598e+01
1.012524493410000019e+02,6.245924066410000108e+01
9.783718991969999479e+01,6.207274868390000222e+01
9.603597514499999477e+01,7.538077597400000229e+01
1.173355707989999956e+02,6.117715287589999917e+01
1.185718891060000004e+02,6.303911750540000014e+01
1.087638546700000006e+02,6.813247677900000099e+01
9.171127820899999961e+01,7.430313125300000365e+01
1.136478287789999939e+02,6.603907682819999536e+01
1.102875658499999929e+02,6.616991793500000085e+01
1.189290458400000006e+02,6.119980283999999671e+01
1.138832062099999973e+02,6.250420461400000249e+01
9.905257159299999614e+01,6.107443672600000184e+01
1.136735414999999989e+02,6.638111342499999523e+01
1.069538619549999936e+02,6.293850099760000205e+01
1.156349869590000026e+02,6.329336543920000224e+01
1.146416294999999934e+02,6.409012864700000023e+01
1.131269485199999991e+02,6.673492393600000128e+01
1.143033787020000034e+02,7.071140862970000285e+01
1.085495501099999984e+02,6.203714922700000045e+01
9.818425988799999971e+01,7.523546248700000660e+01
1.115506494600000025e+02,7.741855413999999769e+01
1.112578115390000022e+02,7.282972301040000218e+01
1.048503326600000065e+02,6.605505895000000294e+01
1.118329503549999941e+02,6.256568544539999976e+01
1.126772259600000012e+02,6.948762707199999511e+01
1.048844790499999959e+02,6.458454891200000247e+01
1.087934841600000055e+02,6.223510309099999915e+01
1.183978284500000058e+02,6.697508808700000316e+01
1.079001269169999944e+02,6.634452620099999365e+01
1.149835770100000047e+02,7.184382011700000703e+01
1.012091141199999953e+02,7.971203925099999310e+01
1.129187098099999957e+02,7.876169782499999883e+01
1.122454499100000049e+02,7.769710240999999940e+01
1.165597732309999941e+02,6.782982096519999970e+01
1.180631795799999963e+02,6.714085124099999291e+01
1.059515174999999942e+02,7.745602995299999805e+01
1.136432973900000007e+02,7.382670834500000012e+01
1.078132785600000005e+02,6.131641072200000053e+01
1.113158669609999976e+02,6.997243631370000116e+01
1.040402976799999948e+02,6.030843030369999980e+01
1.129813345910000066e+02,6.999538419270000134e+01
1.095238229100000069e+02,6.526230691700000364e+01
9.886317790500000058e+01,6.661862661799999330e+01
1.132613933800000012e+02,6.493327054869999415e+01
1.012808789200000064e+02,6.314545458599999961e+01
1.182572832280000057e+02,6.809355745249999359e+01
1.033055490560000038e+02,6.281692860580000115e+01
1.039420932310000012e+02,6.238055423480000172e+01
1.066015075619999948e+02,6.349147201640000304e+01
1.018024078699999961e+02,6.371329647879999669e+01
1.148964616100000029e+02,7.105062659399999347e+01
9.641545314699999381e+01,6.846459547199999918e+01
1.129969434300000017e+02,6.104904822299999978e+01
1.069052431399999961e+02,6.479188346600000159e+01
1.137866162300000070e+02,7.889976576399999431e+01
1.125034097519999960e+02,6.427768732030000365e+01
1.072840654499999999e+02,6.125741293899999818e+01
1.136369473280000051e+02,7.022624152970000466e+01
1.013519111100000032e+02,6.193533925999999923e+01
1.058385593440000036e+02,6.211834537170000203e+01
1.117013260800000012e+02,6.230867223399999943e+01
1.186865151150000059e+02,6.566988446099999521e+01
1.175924751889999982e+02,6.011643427269999762e+01
1.196828900299999958e+02,6.070148475399999910e+01
1.192377887009999995e+02,6.706783358920000637e+01
1.174544139900000062e+02,6.129699920000000191e+01
1.145904199200000022e+02,6.252920555499999722e+01
1.022063357400000001e+02,6.487247533999999405e+01
9.904878368830000568e+01,6.081138601840000035e+01
1.067637078199999934e+02,6.072177007900000234e+01
1.035063995870000042e+02,6.366252861539999941e+01
1.147479597570000038e+02,6.682984523189999493e+01
9.834911589700000434e+01,6.007674272399999893e+01
1.142332753999999966e+02,6.704188749099999711e+01
1.093396358899999967e+02,6.132930110000000212e+01
1.145009524569999968e+02,7.114374592219999727e+01
1.129627888800000051e+02,6.057812788900000101e+01
1.168116196200000019e+02,7.220977442199999530e+01
1.018204871300000036e+02,6.376045314600000324e+01
1.041339490000000012e+02,7.222572065999999325e+01
1.113930712610000029e+02,6.336160315229999895e+01
9.677087037799999791e+01,7.505393264699999634e+01
1.081086870219999980e+02,6.221691144860000122e+01
1.144682482460000017e+02,6.797782019490000494e+01
1.149257950700000066e+02,7.182099463500000525e+01
9.899641435499999886e+01,6.027787807400000020e+01
1.056666841199999993e+02,6.290581936000000240e+01
1.017593632500000069e+02,6.339428973900000130e+01
1.120410649519999993e+02,6.912350254650000636e+01
1.037992645730000021e+02,7.847813247230000400e+01
1.082453968699999933e+02,6.953667611400000226e+01
1.130986759670000055e+02,6.774158193460000632e+01
1.183214763609999949e+02,7.048903194330000588e+01
1.146641246639999991e+02,6.747286066879999566e+01
9.483301488300000415e+01,7.588133074899999997e+01
1.052810727399999990e+02,6.231692404399999674e+01
1.171271517100000068e+02,7.113176173390000656e+01
1.199211689800000045e+02,6.934956878600000607e+01
1.175168892209999996e+02,6.566551139220000266e+01
1.156483579070000047e+02,6.830661312949999342e+01
9.698294158500000606e+01,7.136157807700000433e+01
1.139679962000000017e+02,6.276251569899999794e+01
1.147095620580000030e+02,6.616565282759999889e+01
1.035196599549999945e+02,6.294064271919999953e+01
1.016977111300000018e+02,6.126514802700000217e+01
1.182612675289999942e+02,6.315180923959999859e+01
1.089396884500000056e+02,6.265081006660000185e+01
9.725776011499999640e+01,6.235684113800000006e+01
1.060997770750000058e+02,6.340541174220000187e+01
1.197130555680000015e+02,6.556208901969999658e+01
1.192255520100000012e+02,7.504399652700000445e+01
9.907567790599999569e+01,6.088292571800000275e+01
1.099473133200000063e+02,7.081943406999999979e+01
1.063032605509999939e+02,6.342299792979999751e+01
1.153491944900000021e+02,6.713099874700000669e+01
1.184800799700000056e+02,6.496595435599999746e+01
1.084377031599999981e+02,6.400313130199999989e+01
8.602356925799999487e+01,6.428116953900000397e+01
1.147151230500000025e+02,6.262715639900000042e+01
1.157782586189999989e+02,7.230023846250000474e+01
1.049064022900000026e+02,6.029408143999999936e+01
1.047369498599999957e+02,6.205769225600000283e+01
1.063274881920000041e+02,6.241136687790000082e+01
1.197797208500000039e+02,7.447612383499999567e+01
1.162926891700000027e+02,6.461732078100000365e+01
1.165102825499999994e+02,6.158525117899999657e+01
1.171926089899999965e+02,6.947206422089999478e+01
1.037981019199999935e+02,6.377994195899999852e+01
1.175066655600000018e+02,6.145722811200000280e+01
1.119160636799999935e+02,6.101544655200000022e+01
1.106830117300000040e+02,6.120080810399999649e+01
1.000948506699999996e+02,6.127046306500000128e+01
9.952874304600000244e+01,6.300102844399999924e+01
1.168632471500000065e+02,7.821198334599999669e+01
1.134549736190000004e+02,6.665716239309999480e+01
9.949641526300000294e+01,6.404937144800000226e+01
1.092853711409999988e+02,6.322436649269999975e+01
1.011549858700000044e+02,6.109278092000000271e+01
9.186324233579999543e+01,6.106942881730000039e+01
1.098775109000000043e+02,7.770360056500000212e+01
1.179235504699999950e+02,6.427201352900000586e+01
1.179846972339999951e+02,7.316215185279999389e+01
9.787084459300000105e+01,7.569834282300000439e+01
1.006053504099999998e+02,6.008884584700000175e+01
1.193117007040000033e+02,6.850785720400000400e+01
1.195175912549999993e+02,6.910318840120000061e+01
1.155865258850000004e+02,6.675665163540000435e+01
1.124234753509999933e+02,6.547541716560000680e+01
1.193953772659999970e+02,6.874995018730000140e+01
1.091088846920000037e+02,6.333439499520000027e+01
1.078709519599999993e+02,6.876535324500000002e+01
1.115819589200000053e+02,6.145872461500000128e+01
1.192203116409999950e+02,7.142489244300000450e+01
1.032395667109999948e+02,6.014358740379999801e+01
1.141625423299999937e+02,6.025186533200000127e+01
1.184892084800000021e+02,6.271981529399999999e+01
1.135235882399999952e+02,6.739300883999999314e+01
1.115334130499999929e+02,6.023548640500000317e+01
1.032775073199999980e+02,6.017895567099999710e+01
1.195887978800000013e+02,6.049455788400000245e+01
1.141071072299999969e+02,6.479697717090000708e+01
1.160074806679999995e+02,7.109685688730000663e+01
1.159261843080000034e+02,6.176233139429999852e+01
1.036786467799999940e+02,6.246584750299999911e+01
1.152420230889999999e+02,6.452027126909999311e+01
1.099411850599999951e+02,6.418748385559999292e+01
1.086041675879999957e+02,6.572804207539999766e+01
1.171116621200000054e+02,6.385718857599999865e+01
1.170278776389999962e+02,6.775605970610000384e+01
9.793486087099999793e+01,7.213825263200000393e+01
1.188941852909999994e+02,6.857607634670000607e+01
1.095897016490000055e+02,6.216536906750000213e+01
1.146019901779999941e+02,7.082161026219999655e+01
1.140041515989999965e+02,6.606858343289999880e+01
1.095921723700000001e+02,6.305290066599999932e+01
1.082749353199999973e+02,6.397693198099999989e+01
1.120693490999999966e+02,7.757126404199999570e+01
9.777846133100000259e+01,6.628558639700000299e+01
9.691154819000000487e+01,7.282032562400000586e+01
1.126890801400000015e+02,6.001911501800000082e+01
1.103301912419999979e+02,6.311263878519999793e+01
1.181394217200000014e+02,6.795478967050000563e+01
1.123311937000000000e+02,6.539599407299999712e+01
1.177231381400000032e+02,6.084334258999999889e+01
1.088250674819999944e+02,6.546683011320000389e+01
1.054689313930000054e+02,6.571238832529999740e+01
1.160564178650000002e+02,6.974807764919999897e+01
1.101940742280000052e+02,6.575407025459999488e+01
1.149865638600000040e+02,6.027338130599999744e+01
1.074273845400000056e+02,6.124503215250000210e+01
9.958344030000000657e+01,7.942207867199999782e+01
1.029370295070000054e+02,6.144968801710000150e+01
1.074822936350000049e+02,6.207544295200000306e+01
1.146334845100000024e+02,6.732708098060000168e+01
1.139923506599999996e+02,6.207382881200000213e+01
1.166490217289999975e+02,7.025840771980000454e+01
1.077454306340000016e+02,6.400471519059999537e+01
1.195933175100000057e+02,7.519756974599999921e+01
1.104041424349999971e+02,6.871476154879999854e+01
1.055824425499999961e+02,6.044223420000000147e+01
1.162613366000000070e+02,6.698903391800000406e+01
9.921142758400000616e+01,6.799780379099999550e+01
1.095259800000000041e+02,6.425843322500000454e+01
1.107716976520000003e+02,6.425665315140000189e+01
8.260622893999999405e+01,6.563847750700000461e+01
1.171328479099999953e+02,6.007114448499999781e+01
1.181512527390000002e+02,6.366306309489999649e+01
1.141983307999999937e+02,7.029508477500000652e+01
1.039797450610000027e+02,6.418827136909999354e+01
9.156871503600000040e+01,6.087346252300000060e+01
1.121989007579999935e+02,6.953508672309999383e+01
1.028233883999999989e+02,6.076411008000000180e+01
1.085451633410000056e+02,6.303952027950000314e+01
1.172659552700000063e+02,7.244131545999999844e+01
1.191872155899999939e+02,7.404650886800000364e+01
1.183884130499999969e+02,6.699929172400000255e+01
1.128625496559999988e+02,7.043366482979999432e+01
1.118767847499999988e+02,6.028641822299999831e+01
1.177749894300000051e+02,6.016450370500000133e+01
1.063560938380000067e+02,6.396984763959999754e+01
1.051763043299999936e+02,6.011341339700000219e+01
1.109247178899999966e+02,6.431894602299999519e+01
1.112360049990000022e+02,6.472636873230000276e+01
1.000642274300000025e+02,6.378797675599999906e+01
1.081731708899999944e+02,6.116195776499999681e+01
1.194793276940000055e+02,6.773001468180000018e+01
1.065813701480000049e+02,6.636818091429999811e+01
1.166682770460000000e+02,6.424936124459999576e+01
1.184152099730000032e+02,6.979998031659999924e+01
1.188062328099999974e+02,6.001519701600000190e+01
1.006468583000000052e+02,6.555968488099999547e+01
9.645867687899999510e+01,6.137385488700000025e+01
1.010340080400000033e+02,6.097380573480000265e+01
1.078821344499999952e+02,6.647998054900000398e+01
1.141518611700000037e+02,6.706973909699999581e+01
1.056741569400000031e+02,7.483741581699999301e+01
1.190331315199999977e+02,7.656148325600000248e+01
1.059276494899999932e+02,6.252840024799999696e+01
1.193590293150000008e+02,6.581992985019999765e+01
1.147368319400000019e+02,6.277548857200000043e+01
1.152417019100000033e+02,6.658157474499999751e+01
1.097706293699999947e+02,6.335499162600000034e+01
1.009901383840000051e+02,6.328002317450000191e+01
1.157027284849999944e+02,6.758289325040000506e+01
9.128083541200000184e+01,6.397167311100000120e+01
1.083966757999999970e+02,6.121603483999999895e+01
1.112147023739999980e+02,7.101508220140000560e+01
1.110279335999999972e+02,6.009183030700000216e+01
1.128477278839999940e+02,6.690826348880000296e+01
1.134572733990000017e+02,6.799845580839999570e+01
1.062541708730000067e+02,6.859413310280000076e+01
1.005070606900000030e+02,6.578943825899999354e+01
1.046671905299999992e+02,6.890612107100000117e+01
1.130173390780000062e+02,6.787182435649999945e+01
1.196407437499999986e+02,6.599646276199999306e+01
1.055931095400000004e+02,6.029358717499999898e+01
1.065649125160000068e+02,6.796824202669999693e+01
1.110837329000000011e+02,6.187214102000000082e+01
1.115141929400000009e+02,6.355942103999999659e+01
1.165251789999999943e+02,6.106143197699999803e+01
9.422033844199999919e+01,6.017321480900000097e+01
1.190380925989999952e+02,6.784727112759999557e+01
1.014831466929999948e+02,6.782464038349999669e+01
1.109502937320000058e+02,6.838882870310000328e+01
1.178306320140000025e+02,6.616671493689999295e+01
1.156303837170000008e+02,6.811125404519999904e+01
1.052898738600000001e+02,6.188018034899999975e+01
1.120209620020000045e+02,6.786059729549999986e+01
9.853207141299999705e+01,6.055358299499999930e+01
1.121685883199999978e+02,6.400362104299999544e+01
1.191580772300000035e+02,6.410857286600000293e+01
9.457868337300000405e+01,6.064603053700000146e+01
1.162807191400000022e+02,6.343033555200000251e+01
1.172966077600000006e+02,7.887030125500000111e+01
1.157776379799999944e+02,6.036505411299999935e+01
1.183802065299999953e+02,6.707859900249999896e+01
1.114822503399999931e+02,6.933645451419999972e+01
1.053933373840000058e+02,6.518184873420000258e+01
1.094074680960000023e+02,6.268507468539999650e+01
9.614169341400000235e+01,6.995973189199999354e+01
1.072300039400000031e+02,6.336296422400000239e+01
1.175798152299999941e+02,7.552810325500000488e+01
1.166532157200000057e+02,6.931692500399999801e+01
9.375076887500000566e+01,6.299122847099999944e+01
1.042900081399999976e+02,6.028687722200000110e+01
1.186249870000000044e+02,7.361260269999999650e+01
1.131536781110000049e+02,6.569824833600000602e+01
1.064787892699999929e+02,6.363572812000000312e+01
1.138040197499999948e+02,6.236490293399999985e+01
1.116553926400000023e+02,6.600846252399999514e+01
1.145939193399999994e+02,6.812961050079999836e+01
9.444418530100000453e+01,7.360151180399999760e+01
1.146282630200000057e+02,6.944647480499999403e+01
1.139324364900000006e+02,6.442753646699999592e+01
1.141617504999999966e+02,7.078889517599999692e+01
1.135658560039999969e+02,7.119525328299999956e+01
1.155178743830000059e+02,6.762756501939999509e+01
1.041456693650000034e+02,7.733091281670000683e+01
1.173516612920000028e+02,7.025935484080000037e+01
1.109564417499999962e+02,6.338119170899999943e+01
1.191003890249999984e+02,6.671356835599999613e+01
1.118755769790000016e+02,6.364464033099999796e+01
1.167439695599999965e+02,7.089287357000000611e+01
1.042841019960000040e+02,6.423002463219999925e+01
1.164628067200000032e+02,7.227195167600000048e+01
1.134331054249999937e+02,6.531809073540000554e+01
1.137436865699999942e+02,6.618215919399999336e+01
1.115511114600000013e+02,6.283444687099999726e+01
1.151258363900000035e+02,6.412865818999999590e+01
1.124627396329999982e+02,6.906403520620000336e+01
1.083737282700000009e+02,6.653009796199999926e+01
1.174816578100000015e+02,7.007148646900000699e+01
1.012258658100000019e+02,6.318976647200000230e+01
1.092991437019999950e+02,6.067589123559999820e+01
1.093100248509999943e+02,6.300064152430000064e+01
1.052923073780000038e+02,6.269607919789999784e+01
1.052077662500000059e+02,6.483000180179999461e+01
1.095866388000000029e+02,7.757767053300000271e+01
1.143579399329999973e+02,6.373516000339999721e+01
